weights, 0.7416512070660581, 0.7125236526077632, 0.8205134911802499, 0.739233201625876, 0.8902975449104993, 0.5950784145060749, 0.9116802150497937, 0.9846746506505469, 
weights, 0.6125950778460694, 0.7306015704824911, 0.9829292901987796, 0.6695222484403842, 0.9140984943703476, 0.9709228574310595, 0.5875995896675439, 0.5065859589831837, 
weights, 0.6722685401382023, 0.884336161676444, 0.6318509748801602, 0.5352771140775561, 0.6179305926242169, 0.763143913911021, 0.6041072093301167, 0.8391181510141545, 
weights, 0.994650166666028, 0.8354478551096707, 0.9123336379755083, 0.8490136906793349, 0.7127222494453398, 0.5363226424837231, 0.6200864263740367, 0.7392656809150584, 
weights, 0.7532282772923558, 0.6435635771338155, 0.5254829855458131, 0.8857329154775702, 0.8803025055295128, 0.9493463902055841, 0.6329019592178258, 0.6474048277632951, 
weights, 0.5761576463569638, 0.9358736820119864, 0.8282818980140908, 0.9418564841020688, 0.7571457533763022, 0.9524325998255622, 0.7101242993084955, 0.8137493685609622, 
weights, 0.6472584749834952, 0.6369057064822663, 0.7862593923818625, 0.8709806656104254, 0.8510037323415398, 0.9021888351316596, 0.5943486047274233, 0.5400066959548253, 
weights, 0.8163359161688081, 0.7596341933188128, 0.5512428485940153, 0.9252833029844264, 0.7060276022422356, 0.6182305183916852, 0.6194830373005926, 0.6887112388160604, 
weights, 0.7562230752115585, 0.7857962149458919, 0.6522951371803578, 0.5351345284056372, 0.9061187286292763, 0.5149637761882981, 0.7467586621333252, 0.6972586549710302, 
weights, 0.6746232111836772, 0.6869480952679068, 0.9301345115780167, 0.9644401006080172, 0.770916115177678, 0.899422610425507, 0.6124900943987959, 0.6711052934914966, 
weights, 0.8346478349377847, 0.8973070459014612, 0.8578291887585547, 0.773079864413598, 0.9556295755864586, 0.6154586032459792, 0.903447280323278, 0.79668602937856, 
weights, 0.5345394745216115, 0.8847153999766869, 0.825441660809495, 0.927014231581584, 0.6276052269355452, 0.5697440718106579, 0.934248907078306, 0.9515306559336287, 
weights, 0.8583882940957637, 0.5520253747754016, 0.6672673936354057, 0.8489354786523371, 0.5803092741238747, 0.983445325271423, 0.9081799566288081, 0.91871090094766, 
weights, 0.7302548683276003, 0.8836512460754005, 0.6215362931578612, 0.680760291670465, 0.5308120098653628, 0.6063799968928196, 0.9562791181704506, 0.7210642433743156, 
weights, 0.7455671181419146, 0.7270479267594092, 0.5925915778034254, 0.6375836751775249, 0.9718748505630261, 0.696418883168982, 0.9748648106837762, 0.5058030225998404, 
weights, 0.6700680843601661, 0.8874844494384843, 0.8422993276252257, 0.7679908981470379, 0.9154178226162266, 0.8450383533613909, 0.5999085541499792, 0.628601019423012, 
weights, 0.5199850655355143, 0.7173751062984666, 0.7275754068795732, 0.5464209414113355, 0.6368305101615923, 0.9451928913187004, 0.7257928904703367, 0.6838391067726908, 
weights, 0.6791063086378605, 0.8611645872734912, 0.6517651813198235, 0.6535781544417527, 0.7210274300635915, 0.8117784674042389, 0.9846632778726707, 0.6994646535318456, 
weights, 0.5878401275904936, 0.619528248233778, 0.8507688487262614, 0.7091601014017237, 0.7412936297153181, 0.8520325233685226, 0.877461033231677, 0.8465745092156367, 
weights, 0.7954051067703323, 0.7789987109433865, 0.7094582359099069, 0.5626203868541658, 0.7351105931740658, 0.8425921928955675, 0.9418745192970888, 0.7262268066545692, 
weights, 0.621851790287848, 0.5295211920401834, 0.5126587494449706, 0.7984205320395061, 0.9517065765014875, 0.7422286560651304, 0.6388524624781156, 0.9977152341714203, 
weights, 0.7961294687311117, 0.5129315550728066, 0.6225154598643443, 0.6124739248199178, 0.7459492474489167, 0.7453105572060664, 0.5139587371641705, 0.5921094611726021, 
weights, 0.9754281058368107, 0.8678379807617376, 0.9488828118187083, 0.9670272444801775, 0.549931102380363, 0.673759882160536, 0.513101928451618, 0.6963613534060735, 
weights, 0.7384655582335831, 0.6966538765816184, 0.5617326283709536, 0.5318680089461377, 0.642281385141184, 0.849786538292052, 0.6852037094817333, 0.8191838570499756, 
weights, 0.8192922560404785, 0.5084235724724198, 0.6796215969225424, 0.5116360167248624, 0.8103155149430437, 0.88976815162294, 0.6893188192157889, 0.7280795166672029, 
weights, 0.5081475526121519, 0.7293144429642398, 0.6432370131342718, 0.925664962423074, 0.7122597322209137, 0.7648658161164714, 0.5279623350292884, 0.6943245461450906, 
weights, 0.793990695715171, 0.7268267460549607, 0.7954155878706254, 0.6858673509005957, 0.8365485470010017, 0.788192303784946, 0.9880642859088226, 0.5381257527945899, 
weights, 0.5264075515814883, 0.7035682003126951, 0.7747401144499746, 0.9804614842520541, 0.8245917919184451, 0.9602479099910783, 0.6613524328827352, 0.917197705359843, 
weights, 0.7260984206049621, 0.6714592373462751, 0.6638500057470843, 0.9385511488652127, 0.7198135106297389, 0.796240345008632, 0.9428969972956373, 0.5130960389985781, 
weights, 0.8009838322967442, 0.9523294486790048, 0.9036378610224873, 0.8962722589125547, 0.9321488957563857, 0.5959514347878319, 0.6961306287917016, 0.7408053427904635, 
weights, 0.5970573409063997, 0.6420486883101242, 0.6003359052150102, 0.5690586879169437, 0.5885628074935707, 0.6454932638350313, 0.8456499617334877, 0.7848477214630587, 
weights, 0.6643717818875541, 0.9511946970438812, 0.661445059418571, 0.6735509134551615, 0.7333495878335226, 0.9607208046624012, 0.8759069476597225, 0.5439996835492, 
weights, 0.5874334611256111, 0.7603437171627894, 0.6060888689318354, 0.8842062493520915, 0.5781841089953144, 0.5326519875610352, 0.8381232310467432, 0.8714856931861081, 
weights, 0.6163573406928913, 0.5111845453684509, 0.8712722483099316, 0.7235591216806071, 0.9665404687116042, 0.9296966190109299, 0.9810361587789218, 0.7237064784030309, 
weights, 0.8366535122213381, 0.681880024052769, 0.8686316391700977, 0.8452903421385677, 0.9938631874892687, 0.734337715082418, 0.6021526721420636, 0.748617967918858, 
weights, 0.6495649306147993, 0.9871893687365421, 0.9577000237465303, 0.5653440992146307, 0.9395417660652454, 0.7589645110180828, 0.6076110324404342, 0.6980219205391904, 
weights, 0.5593561520932142, 0.9903319412827036, 0.5704003609855084, 0.9053737032203468, 0.6415404696011123, 0.7696331315518983, 0.9992600433149098, 0.6447384928361737, 
weights, 0.9015542334438393, 0.7768037182668998, 0.996142056097163, 0.5434794765250031, 0.5260192798171754, 0.9731451785907912, 0.5336206616187362, 0.9280675856399514, 
weights, 0.9750682104100028, 0.8499613322556303, 0.8725136605870216, 0.7549529812642104, 0.5823595509207935, 0.8517082246149952, 0.7562567167143277, 0.590567302807595, 
weights, 0.5865194932438622, 0.8930026416055571, 0.5511241744800692, 0.7548609813267242, 0.7544019190829103, 0.6592265813959367, 0.803940978224978, 0.5381572953776046, 
weights, 0.7147482814855577, 0.8417979734764567, 0.6179790016824458, 0.8690040523719545, 0.9057175340702107, 0.657257546507014, 0.5096112440910392, 0.975320472364452, 
weights, 0.9089834277769271, 0.5981040557934776, 0.5321200078439774, 0.8183665491080812, 0.9867068568521511, 0.9137407553573618, 0.9186064368959701, 0.7747876677328485, 
weights, 0.5638043117972608, 0.8662024237934635, 0.58433882655281, 0.634822738989226, 0.8607661546060525, 0.6393251622777376, 0.5688157281089683, 0.833978102794205, 
weights, 0.5856599892821663, 0.9572574295060299, 0.6399069123764143, 0.5464891350770837, 0.5986813312153366, 0.5690386950173376, 0.7524605362859802, 0.5801971732302158, 
weights, 0.9806330797973372, 0.7820110127521405, 0.8433096367436594, 0.8781480519390619, 0.8731609654684548, 0.5228946705687092, 0.7056884321255115, 0.7435557093688872, 
weights, 0.7922413586467152, 0.7937640825681654, 0.8869259214275615, 0.8010648656602986, 0.9954089605282628, 0.7460588524831377, 0.6655038775341997, 0.9307652833889237, 
weights, 0.610424956808914, 0.7837649077406366, 0.938391797213065, 0.7462237739232622, 0.7542071051319521, 0.5882930385994198, 0.6796309664830582, 0.5954544832825093, 
weights, 0.5571490441169815, 0.5313502115680443, 0.8761694225888967, 0.8473369061417604, 0.657841286524289, 0.9471045475045669, 0.685839394543946, 0.8537963792224446, 
weights, 0.9048587962746166, 0.8307438235216947, 0.9283264125634076, 0.7193827869471414, 0.6352575738564858, 0.5412624135580546, 0.5906505908007802, 0.5475452207302123, 
weights, 0.9523654500317273, 0.9649789503502331, 0.5116208579106285, 0.8475226200946984, 0.7131281848772699, 0.9580874107970117, 0.7366974788241172, 0.8353556789090331, 
weights, 0.8919357594087387, 0.8602406125239634, 0.786443776570019, 0.7354422269379177, 0.9779669450767062, 0.5317572056486771, 0.7094804682387058, 0.6716067026372227, 
weights, 0.9007056193158324, 0.5706184261222886, 0.9836049703636293, 0.8838387870534234, 0.9943073506684754, 0.6156025199100338, 0.5033669022107541, 0.8698485288206442, 
weights, 0.7888165570228143, 0.9054893143168814, 0.8316248666100815, 0.9475872963052536, 0.5067325517046116, 0.732407917562737, 0.9976314530858919, 0.8478382176327124, 
weights, 0.7538348558671195, 0.9985438169697286, 0.6943664096702988, 0.7199577427092547, 0.5239314684038647, 0.9501794113068804, 0.8211903996950187, 0.9035007534617538, 
weights, 0.7237941441148652, 0.863249207948858, 0.7033680676608375, 0.7030479201656106, 0.8940985062788807, 0.5441699900823498, 0.9154352614669208, 0.7416514332179698, 
weights, 0.6841667036561061, 0.956947080496275, 0.5269814455940569, 0.7262254871095692, 0.9764065019006671, 0.7446952849665083, 0.7165126116219895, 0.7181282200155013, 
weights, 0.8281667219690503, 0.9882499955141584, 0.8204168877894928, 0.7070439481803831, 0.9821863174020409, 0.7261185856160577, 0.6808958610035596, 0.6704726783612722, 
weights, 0.7942689206723181, 0.6070108628864601, 0.914879320716142, 0.5722290184951708, 0.7098268031621648, 0.791973885918989, 0.9870572633878242, 0.5941158863466338, 
weights, 0.7975206335406093, 0.7111669903430663, 0.6303191725989126, 0.59252700798645, 0.97956614816445, 0.9322344374552755, 0.8361193478052724, 0.7993882903443652, 
weights, 0.6719036540946599, 0.899659916628726, 0.8379440402373002, 0.6687474406137184, 0.5169425851122949, 0.940054650054424, 0.7634013174903187, 0.6647273530007702, 0.6055716227154875, 
weights, 0.8228192762500706, 0.9965225527852619, 0.8690579182831106, 0.8743531030871191, 0.8224424946423831, 0.9540099046352832, 0.531661394150885, 0.7367687859270668, 0.8531024190782097, 
weights, 0.933222721991574, 0.9828784290879181, 0.7939104357283431, 0.6181159854419774, 0.9960184113632564, 0.7033302409315677, 0.9694878447418647, 0.8917525383136102, 0.5079753908478378, 
weights, 0.5875228097256413, 0.7045279585965147, 0.8880844076610976, 0.8406950027772193, 0.5969827360782354, 0.5168193008480528, 0.9196162949630473, 0.5507001341889981, 0.9479627043411056, 
weights, 0.6392346812826571, 0.833822893250325, 0.7300717147424807, 0.9457262557001769, 0.7133706936194864, 0.8446182854723694, 0.711173515488789, 0.9718560702050576, 0.7711780318672012, 
weights, 0.7347103534085667, 0.8649859982435104, 0.8040389691315439, 0.8668704442562594, 0.7128587239579401, 0.6395695529535084, 0.5771455061149928, 0.87873814084103, 0.9717961135290796, 
weights, 0.8549033390896406, 0.8537044369147293, 0.5156859444709212, 0.6945839328978208, 0.7118394980360314, 0.5761605090971056, 0.8329731729000995, 0.8364223386640732, 0.9562392856141186, 
weights, 0.95437722883644, 0.8966222840776293, 0.9321751545929157, 0.8283840511574654, 0.5208144592455022, 0.9297854188407648, 0.8855023122011235, 0.8255830324094218, 0.9151385212661713, 
weights, 0.7883649893958989, 0.8278781233940001, 0.7043157106858318, 0.7249606906515154, 0.6651118302605079, 0.9162929088102056, 0.938582131935692, 0.9471013616313111, 0.6439405949646391, 
weights, 0.7087591007761057, 0.5556749741656724, 0.9313656792087942, 0.7925606275974583, 0.6829950104772795, 0.6964384566612505, 0.8814237178159883, 0.963917230709459, 0.9220681866967446, 
weights, 0.5859734827857161, 0.5916129106373902, 0.8345604386902962, 0.7552623854738716, 0.7420028718409775, 0.9201634660812925, 0.9744569577682318, 0.7530052935902547, 0.9919008543357393, 
weights, 0.8321822320882839, 0.5486640372815628, 0.688521986916031, 0.562486870148253, 0.6762739081398152, 0.5549242810093986, 0.8825967032151028, 0.5918230396614694, 0.5399814505280002, 
weights, 0.6428017523608066, 0.9153420624290611, 0.6136954831813373, 0.7063986707831558, 0.7597006172169638, 0.6600318455954228, 0.8229604490850035, 0.7341415604845842, 0.798337708088373, 
weights, 0.8033524660161743, 0.8225356619539367, 0.7751648918178219, 0.5728469508585801, 0.8291418828180586, 0.8001506801348682, 0.5650462106016905, 0.6216517324473334, 0.9471825472173458, 
weights, 0.8626569003985998, 0.7821609078897971, 0.5149283126440956, 0.7915118776280825, 0.5302536186858937, 0.5765237979352018, 0.9858683859561079, 0.980359007700253, 0.847881056792515, 
weights, 0.7930825338069025, 0.8229697973143346, 0.5920106384209085, 0.655697072934633, 0.8040026434529803, 0.7566358905219749, 0.7367944350485581, 0.9500029130207854, 0.5837156215645726, 
weights, 0.9936890909595637, 0.9277328172708877, 0.9516298268259471, 0.6795297966600307, 0.563848106319786, 0.8848912746193488, 0.8583393189168481, 0.5342768722440848, 0.8511754546975168, 
weights, 0.5751381538770826, 0.7444026421167615, 0.8169115888819118, 0.8433599472484109, 0.6789234455087114, 0.8502071505099413, 0.8221745728896022, 0.5397788749823508, 0.7509798971385384, 
weights, 0.8069938863226758, 0.6679666431710891, 0.97601959401229, 0.6430362434895891, 0.6102633720275197, 0.9200525593670987, 0.7846915091196613, 0.7979196917499337, 0.5854039763710328, 
weights, 0.988157038847135, 0.5261559774912538, 0.7059704713922139, 0.8572661444309454, 0.634180852253975, 0.6671154373347215, 0.8061811708970713, 0.9770565752285723, 0.9610560208580786, 
weights, 0.5007806748356852, 0.7581725698705526, 0.9954005346618086, 0.6636560673175211, 0.5620582703317185, 0.6008868050100366, 0.7088537485969979, 0.5749259809163928, 0.7402708451407485, 
weights, 0.5140155187460558, 0.608980227942832, 0.5956282960804382, 0.5377551605185402, 0.973166515697449, 0.8124064659042726, 0.7840874431481806, 0.677901180099389, 0.7289869898641514, 
weights, 0.915964990975096, 0.937194065907544, 0.7176385755928248, 0.9432027020683829, 0.9574565970588599, 0.6817755908952964, 0.9127300328674488, 0.6390517043260294, 0.7598939041713932, 
weights, 0.8315326682731914, 0.5924651622634369, 0.8389428718295844, 0.6622930846940486, 0.8804743648363809, 0.8968371353127862, 0.7957819395156238, 0.9375030405318547, 0.9987398926725399, 
weights, 0.859062683686141, 0.5351006539691341, 0.5985623129659416, 0.7388815063160101, 0.5153139585643496, 0.8700913948781954, 0.950813071094812, 0.695633438702112, 0.8979487683490281, 
weights, 0.5838884474409455, 0.8080120739272141, 0.8178789894372107, 0.6595450261471354, 0.9388805600267871, 0.6454741904065686, 0.9853493547391334, 0.6511069780972992, 0.5551017796029027, 
weights, 0.6185698722363844, 0.9488266683125008, 0.6101905308790212, 0.5293381852428711, 0.7317733493572123, 0.971683072320105, 0.9284706996773269, 0.7222149273300774, 0.9440419693072454, 
weights, 0.6880437583114016, 0.591243002017138, 0.5746561509834721, 0.9632383415218915, 0.7946226194168011, 0.7078222555849113, 0.7595198992006963, 0.5325212214198873, 0.922805664897435, 
weights, 0.5630918867388852, 0.9880261473534689, 0.7216214847116944, 0.904187605768979, 0.8331430898237987, 0.6290150220391706, 0.5816875498468673, 0.6348744358942183, 0.5033216173292925, 
weights, 0.8725221214173662, 0.5899017013613459, 0.8576952296309897, 0.7054079714522064, 0.5311926404804913, 0.8887114130540781, 0.5439612050072082, 0.5897825185087628, 0.7101199696948879, 
weights, 0.9165511559162656, 0.6447987027127153, 0.7181110310871354, 0.5067844457174927, 0.5226218383120669, 0.6097536853835284, 0.6167393598224669, 0.814403877050614, 0.5957436039568378, 
weights, 0.6034410001845831, 0.53180975298134, 0.5734436926421893, 0.5190792867566613, 0.560981202113912, 0.6423461881119377, 0.6376005943182994, 0.6881339134271712, 0.6673347310337432, 
weights, 0.7336544186762706, 0.7331888134632977, 0.7679719829699471, 0.9511987625802345, 0.732166043486122, 0.6730517524028536, 0.6181799723767196, 0.5424191751566977, 0.5697869980323151, 
weights, 0.6401629884037583, 0.7265449487799994, 0.6448751069366594, 0.9320618051555942, 0.6524482915654466, 0.8123662471515407, 0.8535322577938885, 0.7903525652868606, 0.5826336587784827, 
weights, 0.9176160003302783, 0.5800757269726048, 0.6993986719774711, 0.9671676624663941, 0.7466799073300262, 0.9751384365249414, 0.525181172052287, 0.7036571959891857, 0.6713156069304544, 
weights, 0.9331724381066844, 0.546473312260553, 0.8348584154846721, 0.9018765154855375, 0.6098377764860012, 0.9545854287204735, 0.9455918319737344, 0.8510919587071242, 0.5743883959381472, 
weights, 0.6840200562431065, 0.6544796887878972, 0.6755617923845985, 0.9063120952883175, 0.5868225646021515, 0.8592355225375731, 0.7269998788343721, 0.8229087762734144, 0.9836705579495221, 
weights, 0.6010227561535451, 0.6233305972135432, 0.717721240225037, 0.9807831991747396, 0.5369155704321569, 0.750756297428465, 0.6349335355663204, 0.7713582350266553, 0.8108717459267565, 
weights, 0.5834915739858465, 0.5347496037343464, 0.7218857014040119, 0.7481959828479496, 0.5571048630078371, 0.9075260543356072, 0.7983657911004385, 0.9408349032317653, 0.809127410103659, 
weights, 0.6732082316299062, 0.8061979332032972, 0.7610258088996129, 0.8346603593382651, 0.5414129920407857, 0.7454140280945373, 0.8489299690583583, 0.890209482529926, 0.6261314235826988, 
weights, 0.8544221611159635, 0.6436129127553035, 0.6356506708195564, 0.5939827565873685, 0.9023035867160226, 0.999096363840067, 0.5002392899097902, 0.6675281179760996, 0.7948285283641763, 
weights, 0.6553651124654483, 0.5090379098200933, 0.5378876851607372, 0.9281037019611039, 0.6378838100657029, 0.9926989649206404, 0.9353324876257354, 0.9867697237708484, 0.7873351546597165, 
weights, 0.9521639354009186, 0.5028511994323989, 0.839650695034034, 0.6906666254002385, 0.5553837050173734, 0.6909812692798223, 0.5908981064553267, 0.802461328078707, 0.776679031123445, 
weights, 0.75679108214789, 0.6758178734810825, 0.6838569996650206, 0.95796308361878, 0.8679221788694886, 0.5382489492310644, 0.9833736828670749, 0.8723218841835534, 0.5464122543517784, 
weights, 0.6454682464175828, 0.6002197811284284, 0.7894217373037675, 0.7725762017825419, 0.998634037847635, 0.7200476092969477, 0.8526647684625428, 0.9517760048706078, 0.7536465580488824, 
weights, 0.5315671736078831, 0.873935233037272, 0.6992496001661885, 0.5296956043651144, 0.5019858715044264, 0.5462233891228786, 0.8334468581962825, 0.8491092434132771, 0.6563127763013391, 
weights, 0.8357350464050051, 0.6357619656551339, 0.5707794462463576, 0.7017351664661017, 0.9099836543082502, 0.8154696905861465, 0.9419775741583608, 0.7874920245809147, 0.7003731442416337, 
weights, 0.8732440172054876, 0.6001360293583621, 0.9206992733893856, 0.7337813450615118, 0.6331221707727147, 0.8974971971037518, 0.7903155462624469, 0.9346152957645804, 0.6530555188824921, 
weights, 0.5144204349161714, 0.6600396062064601, 0.5634454955181111, 0.5603860076912783, 0.9699428069360945, 0.790658405011657, 0.9929829840076425, 0.504557826504826, 0.5568588578229464, 
weights, 0.9636724238087879, 0.5929078552616649, 0.7985332234955314, 0.5140432415973164, 0.6442114222086962, 0.9386162284329782, 0.6352918306515022, 0.6444190538881169, 0.8995974771488854, 
weights, 0.8576455911077198, 0.8864773231265763, 0.9468980342865176, 0.9503441728777482, 0.9160593660283345, 0.62682959496342, 0.7819090144659651, 0.6713859946545842, 0.7612308397935497, 
weights, 0.6380138111802565, 0.7537007631128754, 0.6047170154185872, 0.7855771008095187, 0.5698314119701845, 0.8804774190499719, 0.9123347703134166, 0.8941489713923961, 0.9828053127716685, 
weights, 0.9130677570223746, 0.6174562939255468, 0.8229088365109523, 0.6986291706576966, 0.7962817540607324, 0.8418291551546166, 0.5384434417933668, 0.7152850227861347, 0.6308943907987268, 
weights, 0.6706299574471626, 0.8717151541770245, 0.9149424506810072, 0.5998489686187499, 0.8660346433678074, 0.7697797218538105, 0.5838525898701024, 0.8314256439142541, 0.909667729016783, 
weights, 0.535041281479485, 0.614935384439163, 0.7614563535351362, 0.6885626171522754, 0.807388274806442, 0.5145924593229285, 0.6406258427689473, 0.5162651276196486, 0.7153917634488768, 
weights, 0.5575117387935606, 0.9488770986916955, 0.8579380960209348, 0.7600082309663028, 0.6897218934337885, 0.7912019801938612, 0.9667477620789084, 0.6988967842713949, 0.5684894101138458, 0.670118505853952, 
weights, 0.6126470712128472, 0.6682211297955944, 0.8864156388744363, 0.7626249156778302, 0.9444399903425054, 0.788220951787082, 0.8186304879820872, 0.5349065909498915, 0.9093875333832939, 0.5331844012169451, 
weights, 0.8507540615195021, 0.9051835871885032, 0.6974678056563074, 0.7542979215449972, 0.8745538584639764, 0.6740434420710446, 0.5373082279268291, 0.7003434933343228, 0.9461551794495734, 0.6491049272337798, 
weights, 0.6509427116199438, 0.9599272418739278, 0.907464869538029, 0.9219392597876914, 0.5792996055968122, 0.5255811090356315, 0.8296162005637056, 0.999901442221532, 0.9615207771343948, 0.894463121336272, 
weights, 0.5924534848500255, 0.8203992019902153, 0.6797586842503678, 0.56710275861716, 0.5794099087111646, 0.9577222012655365, 0.8307696007310762, 0.9095199919635188, 0.939287593255097, 0.7012723596946614, 
weights, 0.6422226688588322, 0.6586138825568396, 0.6629699185581018, 0.7787122320603588, 0.6496849780636091, 0.7023331415506981, 0.7315873427437944, 0.9940748043389954, 0.730587751053108, 0.5626548445343379, 
weights, 0.6577129066567802, 0.9652097937720734, 0.7028824997568619, 0.5521409079864703, 0.7308224448502687, 0.6033433631168958, 0.6217599325232945, 0.5311808020798499, 0.8334059086928068, 0.856764443385356, 
weights, 0.7800157712794822, 0.7779240086046477, 0.7730653160098614, 0.836251083120728, 0.9913379982400081, 0.591187069874177, 0.7731409004741712, 0.7640310440597814, 0.5596369305449259, 0.9470094947492722, 
weights, 0.7379858758513979, 0.8717832127239893, 0.8686325413168583, 0.8532894243655309, 0.5947265682653822, 0.5703486387774643, 0.6455544465447529, 0.5981857745417284, 0.7704713156324968, 0.8574773650599876, 
weights, 0.7971203237262444, 0.6305262703410366, 0.7321263901280496, 0.7488477738064936, 0.6194266644122401, 0.5063270367414633, 0.9388164847132836, 0.6116345919614512, 0.9840552276946968, 0.6589033083937876, 
weights, 0.7144274507738904, 0.8317004421261291, 0.8645533763869309, 0.8971790726246753, 0.5707639673657267, 0.5706283900373967, 0.8103630909525033, 0.5080802906129578, 0.8309872833065357, 0.6841942942624659, 
weights, 0.7121656824142226, 0.5838498575398043, 0.8182427718667902, 0.6456477870734156, 0.7785573677154256, 0.9396601432429597, 0.9027618943599329, 0.7359491843693897, 0.5172665775080301, 0.7384930902343574, 
weights, 0.5317038910028099, 0.5170039180930804, 0.8439967963801203, 0.8408008033278795, 0.5178084864742838, 0.9450600423060364, 0.7356949764736078, 0.7503541929445128, 0.8419546399625387, 0.883931358708488, 
weights, 0.8106833575135834, 0.6123755952793422, 0.9335801741149361, 0.669216044904167, 0.9796471283229293, 0.7377005670228882, 0.542494252693965, 0.8595600563612333, 0.9968026639381599, 0.5019355128142341, 
weights, 0.9744844225336283, 0.7984625873590641, 0.9214014482065156, 0.8582160293431542, 0.8300668092987094, 0.5776398658366204, 0.624840484816936, 0.6829390646003295, 0.5610412134882462, 0.90297926830319, 
weights, 0.941719310454904, 0.996075399108584, 0.9387992040959111, 0.8572885981712917, 0.7244787009451724, 0.6644201608197439, 0.9716735980108915, 0.7259380144380262, 0.9087575833999308, 0.8391742003396023, 
weights, 0.765091294765543, 0.7902777070326639, 0.6143811222839543, 0.5380806061153658, 0.6386359957568782, 0.7910249468779207, 0.9052700824840813, 0.7554766632814083, 0.8244611376695641, 0.8268578610163055, 
weights, 0.6029651392432891, 0.9740653772552024, 0.8882359105711868, 0.62926547289786, 0.6952084044385543, 0.7989921592227425, 0.8831723007975505, 0.5395369029970087, 0.9275935687530796, 0.9596468661039365, 
weights, 0.932623621768828, 0.8088004576183208, 0.7706745941450319, 0.5826116555112169, 0.7397682874977277, 0.9929080837777137, 0.8946783307977992, 0.9918592590882047, 0.9622064245607941, 0.8529881825885266, 
weights, 0.959014245615825, 0.9382148614245462, 0.8933739257012199, 0.6813153885622159, 0.8657087688868976, 0.7470848583428165, 0.9466168746014985, 0.5656005535832542, 0.9884978130837786, 0.7885844206094877, 
weights, 0.9347054646920575, 0.9396108646943158, 0.6039738684957596, 0.5667646432983655, 0.5721982544676042, 0.7728562222503483, 0.6121411020091174, 0.6494248219934673, 0.6668170273029816, 0.9500957732740707, 
weights, 0.8018022542879764, 0.670419154760904, 0.8881055921063084, 0.6830575248499973, 0.5265899053445184, 0.9969271169826499, 0.7416952247659486, 0.8367419200951581, 0.634697064546171, 0.6397623009113644, 
weights, 0.9276172547996979, 0.6192345182416312, 0.9519175916894158, 0.9667238183279898, 0.6851262423780524, 0.5768039645717756, 0.6447502410855872, 0.6589291828775765, 0.8138147108229365, 0.790620700611157, 
weights, 0.6639089917759201, 0.6766410639211538, 0.9269171424132253, 0.9153995275078055, 0.7414855156684632, 0.7809992687083891, 0.7518755061540979, 0.5737689339218772, 0.9581787157518962, 0.6601242331988024, 
weights, 0.5709233762395685, 0.5496921585106693, 0.5572390881482321, 0.7140949219061394, 0.9700630091267705, 0.700734674762507, 0.6643012958398427, 0.5073783589455461, 0.8687620631612046, 0.8746745224117312, 
weights, 0.9019527751418648, 0.5358007725377381, 0.8573334782454063, 0.7139086283221544, 0.90061820772761, 0.5099194092239583, 0.6498539011139455, 0.9167239243596785, 0.8582173568197857, 0.9769591385804118, 
weights, 0.9377532632679971, 0.8869391187840239, 0.736765159039283, 0.8974366251265282, 0.7458289447406198, 0.5698098204224652, 0.7181865243082999, 0.5606939913449424, 0.5865025535630692, 0.894617473521871, 
weights, 0.9456059038112662, 0.548187018606434, 0.7562046942947999, 0.8162133793881277, 0.9971498739129969, 0.9677568229027889, 0.9777333091301768, 0.7213336960376242, 0.5249251279939734, 0.6926792092583525, 
weights, 0.8045757703891405, 0.5762048878916961, 0.5482136280223745, 0.7644799900868813, 0.76902156834258, 0.9096511064037676, 0.5416211228443397, 0.8349691676514365, 0.7385708399393195, 0.886675765524499, 
weights, 0.9656496944989206, 0.9697495187525945, 0.8674345950898603, 0.5689679170251682, 0.972448615064182, 0.7357864422071547, 0.932949211187577, 0.7671090846899216, 0.5898340818335175, 0.8245054281447977, 
weights, 0.5802991504534888, 0.7284752348526238, 0.7894680879604284, 0.9662692937109867, 0.8580014247542961, 0.5503407875277023, 0.879701126963919, 0.8490393966355876, 0.7718925018096972, 0.804737571002999, 
weights, 0.5645738690075461, 0.7453888888964724, 0.8081480341975427, 0.9563614364580697, 0.6187287150752538, 0.525725608697616, 0.8524848234023823, 0.643266062915245, 0.7994074729709442, 0.6299961302858976, 
weights, 0.6657003275367297, 0.8704833687261979, 0.933886884417823, 0.519857401968053, 0.755737371540605, 0.6623578884343779, 0.6130591412244826, 0.8475891317586967, 0.6895147114051453, 0.5515300199618827, 
weights, 0.7144753913823663, 0.6274795329032372, 0.9534813478337388, 0.5643568247349411, 0.7954097179141157, 0.9351906615719369, 0.5395512109023253, 0.9902927242081534, 0.8592929441437904, 0.6187362594208614, 
weights, 0.6600793255918576, 0.766305311089582, 0.8431736698914611, 0.528001254917232, 0.72657774981826, 0.6068281481932878, 0.6036201128075346, 0.9241262077559333, 0.8608937260050814, 0.5506617124479452, 
weights, 0.6108234205591847, 0.9982837024697864, 0.680972228409817, 0.8101596930001635, 0.5069234835280364, 0.5376083206866, 0.7894664243271624, 0.614894040049923, 0.8500164430772047, 0.6710105329291997, 
weights, 0.7479436998726814, 0.8190156062223577, 0.8762905634369506, 0.6948758794986518, 0.874908844911467, 0.7271810312786737, 0.7359250881118713, 0.6417626326238792, 0.7577399498613553, 0.7237879874581727, 
